2018-06-27 10:37:58.509169,1015,1023,1023,1023,634,1023,530
2018-06-27 10:37:58.751143,1016,1023,1023,1014,655,1023,534
2018-06-27 10:37:59.002530,1021,1023,1023,1023,655,1023,512
2018-06-27 10:37:59.240041,1023,1023,1023,1023,652,1023,516
2018-06-27 10:37:59.483047,955,1023,1023,1023,647,1023,500
2018-06-27 10:37:59.830112,1016,1023,1023,1003,647,1023,488
2018-06-27 10:38:00.064539,1021,1023,1023,1023,652,1023,524
2018-06-27 10:38:00.376990,1023,1023,1023,1023,675,1023,526
2018-06-27 10:38:00.604284,1019,1023,1023,1023,649,1023,526
2018-06-27 10:38:00.839763,1023,1023,1023,1023,604,1023,531
2018-06-27 10:38:01.104231,1023,1023,1023,1023,652,1023,522
2018-06-27 10:38:01.329123,1019,1023,1023,1023,643,1023,537
2018-06-27 10:38:01.562878,1019,1023,1023,1023,656,1023,528
2018-06-27 10:38:01.799885,1023,1023,1023,1023,649,1023,525
2018-06-27 10:38:02.029782,1023,1023,1023,1023,645,1023,527
2018-06-27 10:38:02.269330,1023,1023,1023,1023,653,1023,522
2018-06-27 10:38:02.496078,1023,1023,1023,1023,651,1023,517
2018-06-27 10:38:02.722290,1023,1023,1023,1023,648,1023,482
2018-06-27 10:38:02.944477,1019,1023,1017,1023,655,1023,494
2018-06-27 10:38:03.169784,1023,1023,1023,1023,631,1023,521
2018-06-27 10:38:03.404056,1023,1023,1023,1023,651,1023,530
2018-06-27 10:38:03.636221,970,1023,1023,1023,649,1023,526
2018-06-27 10:38:03.915712,1021,1023,1022,1023,639,1023,528
2018-06-27 10:38:04.139216,1023,1023,1023,1023,655,1023,529
2018-06-27 10:38:04.429328,1023,1023,1023,1023,644,1023,527
2018-06-27 10:38:04.653368,1020,1023,1023,1023,647,1023,521
2018-06-27 10:38:04.901729,1020,1023,1023,1023,621,1023,518
2018-06-27 10:38:05.133859,1023,1023,1023,1023,649,1023,533
2018-06-27 10:38:05.375675,1023,1023,1023,1023,613,1023,523
2018-06-27 10:38:05.619618,1021,1023,1023,1023,647,1023,520
2018-06-27 10:38:05.868819,1019,1023,1023,1023,654,1023,519
2018-06-27 10:38:06.101469,1016,1023,1023,1023,650,1023,522
2018-06-27 10:38:06.328585,1010,1023,1023,1023,649,1023,518
2018-06-27 10:38:06.571107,1022,1023,1023,1023,610,1023,519
2018-06-27 10:38:06.807356,1013,1023,1023,1023,678,1023,519
2018-06-27 10:38:07.040408,1019,1023,1023,1023,640,1023,529
2018-06-27 10:38:07.277205,1023,1023,1023,1023,654,1023,520
2018-06-27 10:38:07.532224,1023,1023,1023,1023,652,1023,519
2018-06-27 10:38:07.766378,1023,1023,1023,1023,652,1023,512
2018-06-27 10:38:08.311538,1023,1023,1023,1023,656,1023,522
2018-06-27 10:38:08.690652,1017,1023,1023,1023,650,1023,523
2018-06-27 10:38:08.928228,988,1023,1023,1023,648,1023,524
2018-06-27 10:38:09.158624,1020,1023,1023,1023,653,1023,520
2018-06-27 10:38:09.429371,1023,1023,1023,1023,654,1023,524
2018-06-27 10:38:09.668566,979,1023,1023,1023,612,1023,521
2018-06-27 10:38:09.900606,1022,1017,1023,1019,655,1023,521
2018-06-27 10:38:10.135779,954,1023,1023,1023,648,1023,520
2018-06-27 10:38:10.369300,1023,1023,1023,1023,649,1023,517
2018-06-27 10:38:10.609024,1023,1023,1023,1023,661,1023,524
2018-06-27 10:38:10.850716,1023,1023,1023,1005,648,1023,518
2018-06-27 10:38:11.083389,1023,1023,1023,1023,658,1023,519
2018-06-27 10:38:11.401603,1023,1023,1020,1023,629,1023,517
2018-06-27 10:38:11.634464,939,1023,1023,1023,658,1023,520
2018-06-27 10:38:11.919866,1022,1023,1023,1023,645,1023,523
2018-06-27 10:38:12.151090,1023,1023,1023,1023,648,1023,518
2018-06-27 10:38:12.385548,1023,1023,1023,1023,650,1023,519
2018-06-27 10:38:12.633329,1023,1023,1023,1023,656,1023,519
2018-06-27 10:38:12.867073,1023,1023,1023,1023,584,1023,519
2018-06-27 10:38:13.238469,1023,1023,1023,1023,657,1015,517
2018-06-27 10:38:13.470718,1023,1023,1023,1023,660,1023,521
2018-06-27 10:38:13.748049,1023,1023,1023,1023,653,1023,519
2018-06-27 10:38:13.967210,1023,1023,1023,1023,648,1023,520
2018-06-27 10:38:14.196250,1023,1023,1023,1023,650,1023,517
2018-06-27 10:38:14.432677,1019,1023,1023,1023,650,1023,540
2018-06-27 10:38:14.669883,1023,1023,1023,1023,650,1023,517
2018-06-27 10:38:14.974678,941,1023,999,1023,640,1023,521
2018-06-27 10:38:15.282026,1023,1023,1023,1023,660,1023,514
2018-06-27 10:38:15.506440,1023,1023,1023,1023,654,1023,517
2018-06-27 10:38:15.734457,1023,1023,1023,1023,647,1023,517
2018-06-27 10:38:15.968201,1013,1023,1023,1023,654,1023,515
2018-06-27 10:38:16.204439,1023,1023,1023,1023,652,1023,516
2018-06-27 10:38:16.431171,1023,1023,1004,1023,648,1023,518
2018-06-27 10:38:16.658155,976,1023,1023,1023,663,1023,523
2018-06-27 10:38:16.887408,996,1023,1023,1023,670,1023,525
2018-06-27 10:38:17.120983,973,1023,1023,1023,636,1023,516
2018-06-27 10:38:17.438629,1016,1023,994,1015,651,1023,513
2018-06-27 10:38:17.669385,1023,1023,1023,1023,653,1023,540
2018-06-27 10:38:17.894952,1021,1023,1023,1023,676,1023,518
2018-06-27 10:38:18.120407,1023,1023,1023,1023,657,1023,512
2018-06-27 10:38:18.350956,1022,1023,1023,1023,649,1016,494
2018-06-27 10:38:18.587721,940,1023,1023,1023,583,1023,514
2018-06-27 10:38:18.872419,1023,1023,1023,1023,651,1023,477
2018-06-27 10:38:19.125150,1023,1023,1023,1023,654,1023,515
2018-06-27 10:38:19.378943,1023,1023,1023,1023,611,1023,511
2018-06-27 10:38:19.623974,1021,1023,1023,1023,656,1023,519
2018-06-27 10:38:19.848724,1023,1023,1023,1023,648,1023,512
2018-06-27 10:38:20.083825,1023,1023,1023,1023,582,1023,510
2018-06-27 10:38:20.333898,1019,1023,1023,1023,653,1023,509
2018-06-27 10:38:20.560828,1023,1023,1023,1023,652,1023,522
2018-06-27 10:38:20.802834,1023,1023,980,1005,654,1023,513
2018-06-27 10:38:21.030046,1023,1023,1023,1023,651,1023,512
2018-06-27 10:38:21.256105,1014,1023,1023,1023,653,1023,500
2018-06-27 10:38:21.483467,1023,1023,1023,1023,643,1023,484
2018-06-27 10:38:21.722552,967,1023,1023,1023,650,1023,511
2018-06-27 10:38:21.952280,1023,1023,1023,1005,649,1023,510
2018-06-27 10:38:22.200440,1022,1023,1023,1023,653,1023,517
2018-06-27 10:38:22.434009,1023,1023,1023,1023,649,1023,511
2018-06-27 10:38:22.666331,1023,1023,1023,1023,613,1023,517
2018-06-27 10:38:22.901497,969,1023,1023,1018,631,1023,453
2018-06-27 10:38:23.133340,1022,1023,1023,1023,658,1023,513
2018-06-27 10:38:23.365556,1023,1023,1023,1023,651,1023,512
2018-06-27 10:38:23.590216,1021,1023,1023,1023,656,1023,515
2018-06-27 10:38:23.815873,1023,1023,1023,1023,662,1023,517
2018-06-27 10:38:24.051776,1023,1023,1023,1023,652,1023,512
2018-06-27 10:38:24.288797,1014,1023,1023,1023,648,1023,510
2018-06-27 10:38:24.604311,1014,1023,1023,1023,658,1023,513
2018-06-27 10:38:24.908724,1023,1023,1023,1023,638,1023,513
2018-06-27 10:38:25.143457,1023,1023,1014,1023,653,1023,511
2018-06-27 10:38:25.381789,1023,1023,1023,1023,653,1023,483
2018-06-27 10:38:25.610567,1023,1023,1023,1023,648,1023,510
2018-06-27 10:38:25.835417,1023,1023,1007,1023,646,1023,516
2018-06-27 10:38:26.072045,1023,1023,1023,1023,653,1023,513
2018-06-27 10:38:26.303177,1023,1023,1023,1023,661,1023,511
2018-06-27 10:38:26.535532,1023,1023,1023,1023,649,1023,511
2018-06-27 10:38:26.772339,1012,1023,1023,1023,651,1023,510
2018-06-27 10:38:26.999523,1022,1023,1023,1023,652,1023,510
2018-06-27 10:38:27.228522,1023,1023,1023,1023,633,1023,512
2018-06-27 10:38:27.458507,1023,1023,1023,1023,650,1023,509
2018-06-27 10:38:27.691016,1023,1023,1023,1023,654,1023,515
2018-06-27 10:38:27.917395,1023,1023,1023,1023,650,1023,514
2018-06-27 10:38:28.187925,1014,1016,1023,1023,647,1023,513
2018-06-27 10:38:28.414080,966,1023,1023,1023,654,1023,509
2018-06-27 10:38:28.663569,1023,1023,1023,1023,656,1023,515
2018-06-27 10:38:28.898558,1023,1023,1023,1023,654,1023,509
2018-06-27 10:38:29.218278,1022,1023,1023,1023,648,1023,525
2018-06-27 10:38:29.457679,1023,1023,1023,1023,654,1023,508
2018-06-27 10:38:29.687308,1019,1023,1023,1023,649,1023,487
2018-06-27 10:38:29.931609,1023,1023,1023,1023,646,1023,508
2018-06-27 10:38:30.240402,1023,1023,1023,1023,647,1023,508
2018-06-27 10:38:30.484010,1023,1023,1023,1023,605,1023,513
2018-06-27 10:38:30.711998,1023,1023,1023,1023,654,1023,508
2018-06-27 10:38:30.938806,1022,1023,1023,1023,649,1023,514
2018-06-27 10:38:31.175070,1023,1023,1023,1023,650,1023,514
2018-06-27 10:38:31.417806,1023,1023,1023,1023,647,1023,513
2018-06-27 10:38:31.650475,1023,1023,1023,1023,653,1023,506
2018-06-27 10:38:31.981851,1023,1023,1023,1023,662,1023,513
2018-06-27 10:38:32.221209,1022,1023,1023,1023,649,1023,506
2018-06-27 10:38:32.457885,1023,1023,1023,1023,653,1023,478
2018-06-27 10:38:32.685997,956,1023,1023,1023,652,1023,511
2018-06-27 10:38:33.002322,1023,1023,1023,1023,667,1023,508
2018-06-27 10:38:33.229909,1023,1023,1023,1023,650,1023,526
2018-06-27 10:38:33.524596,1023,1023,1023,1023,655,1023,510
2018-06-27 10:38:33.759404,1023,1020,1023,1023,648,1023,510
2018-06-27 10:38:33.985086,1023,1023,1023,1023,657,1023,508
2018-06-27 10:38:34.223296,1023,1023,1023,1023,650,1023,508
2018-06-27 10:38:34.454159,1023,1023,1023,1023,653,1023,509
2018-06-27 10:38:34.684968,1023,1023,1023,1023,650,1023,513
2018-06-27 10:38:34.913626,1023,1023,1023,1023,670,1023,511
2018-06-27 10:38:35.142149,1023,1023,1023,1023,648,1023,510
2018-06-27 10:38:35.367216,1023,1023,1023,1023,648,1023,512
2018-06-27 10:38:35.636423,969,1023,1023,1023,650,1023,514
2018-06-27 10:38:35.866120,1023,1023,1023,1023,646,1023,511
2018-06-27 10:38:36.090921,970,1023,1023,1023,654,1023,533
2018-06-27 10:38:36.338086,1023,1023,1023,1023,602,1023,478
2018-06-27 10:38:36.567933,1023,1023,1023,1023,632,1023,513
2018-06-27 10:38:36.794301,1023,1023,1023,1023,655,1023,513
2018-06-27 10:38:37.046566,955,1023,1023,1023,637,1023,506
2018-06-27 10:38:37.271616,1023,1023,1023,1023,651,1023,504
2018-06-27 10:38:37.497678,1023,1023,1023,1023,561,1023,507
2018-06-27 10:38:37.724088,1023,1023,1023,1023,656,1023,535
2018-06-27 10:38:37.961314,970,1023,1023,1023,659,1023,508
2018-06-27 10:38:38.189878,1023,1023,999,1023,659,1023,451
2018-06-27 10:38:38.423578,1023,1023,1023,1023,656,1023,471
2018-06-27 10:38:38.711471,1023,1023,1023,1023,655,1023,504
2018-06-27 10:38:38.943767,1023,1023,1023,1023,654,1023,505
2018-06-27 10:38:39.353294,1023,1023,1023,1023,651,1023,507
2018-06-27 10:38:39.658426,1023,1023,1023,1023,657,1023,526
2018-06-27 10:38:39.896811,1010,1023,1023,1023,650,1023,506
2018-06-27 10:38:40.136357,1023,1023,1023,1023,647,1023,491
2018-06-27 10:38:40.371877,1023,1023,1023,1023,649,1023,509
2018-06-27 10:38:40.684862,1023,1023,1001,1023,577,1023,505
2018-06-27 10:38:40.917089,1023,1023,1023,1023,647,1023,505
2018-06-27 10:38:41.150946,1023,1023,1023,1023,624,1023,496
2018-06-27 10:38:41.389153,1006,1023,1023,1023,631,1023,504
2018-06-27 10:38:41.624925,974,1023,1023,1023,633,1023,509
2018-06-27 10:38:41.854791,987,1015,1023,1023,635,999,500
2018-06-27 10:38:42.137779,1023,1023,1023,1023,630,1023,500
2018-06-27 10:38:42.368662,1023,1023,1023,1023,633,1023,507
2018-06-27 10:38:42.593070,1023,1023,1023,1023,632,1023,503
2018-06-27 10:38:42.820210,1023,1023,1023,1023,629,1023,519
2018-06-27 10:38:43.045955,976,1023,1023,1023,632,1023,506
2018-06-27 10:38:43.277480,1023,1023,1023,1023,636,1023,495
2018-06-27 10:38:43.515613,1023,1023,1023,1023,635,1023,495
2018-06-27 10:38:43.744940,1023,1023,1005,1023,625,1023,505
2018-06-27 10:38:43.998043,1023,1023,1023,1023,628,1023,505
2018-06-27 10:38:44.230109,1023,1023,1023,1023,659,1023,510
2018-06-27 10:38:44.464602,1023,1023,1023,1023,592,1023,504
2018-06-27 10:38:44.696451,1023,1023,1023,1023,634,1023,503
2018-06-27 10:38:44.927648,1023,1023,1021,1023,628,1023,501
2018-06-27 10:38:45.206342,1023,1023,1023,1023,660,1023,510
2018-06-27 10:38:45.437153,1023,1023,1023,1023,637,1023,521
2018-06-27 10:38:45.661868,1023,1023,1023,1023,636,1023,506
2018-06-27 10:38:45.901723,1023,1023,1023,1023,635,1023,506
2018-06-27 10:38:46.129083,1023,1023,1023,1023,632,1023,507
2018-06-27 10:38:46.366245,1023,1023,1023,1023,627,1023,507
2018-06-27 10:38:46.614586,1023,1023,1023,1023,627,1023,504
2018-06-27 10:38:46.842763,1023,1023,1023,1023,638,1023,509
2018-06-27 10:38:47.077689,1023,1023,1023,1023,630,1023,511
2018-06-27 10:38:47.440349,1023,1023,1023,1023,633,1023,509
2018-06-27 10:38:47.675687,1023,1023,1023,1023,632,1023,501
2018-06-27 10:38:47.909273,1023,1023,1023,1023,633,1023,476
2018-06-27 10:38:48.138046,1023,1023,1023,1023,563,1023,508
2018-06-27 10:38:48.370223,1023,1023,1023,1007,583,1023,470
2018-06-27 10:38:48.669052,1023,1023,1023,1023,631,1023,503
2018-06-27 10:38:48.902384,1023,1023,1023,1023,625,1009,501
2018-06-27 10:38:49.178708,982,1023,1023,1023,630,1023,502
2018-06-27 10:38:49.410064,1023,1023,1023,1023,632,1023,487
2018-06-27 10:38:49.740628,1023,1023,1023,1023,634,1023,504
2018-06-27 10:38:49.967278,976,1023,1023,1023,636,1023,508
2018-06-27 10:38:50.203010,1023,1023,1023,1023,577,1023,507
2018-06-27 10:38:50.442441,990,1023,1023,1023,589,1023,505
2018-06-27 10:38:50.669052,1023,1023,1023,1023,632,1023,502
2018-06-27 10:38:50.929397,1023,1023,1023,1023,616,1023,502
2018-06-27 10:38:51.156236,1023,1023,1023,1023,632,1022,475
2018-06-27 10:38:51.383229,1023,1023,1023,1023,627,1023,495
2018-06-27 10:38:51.622306,1023,1023,1023,1023,625,1023,499
2018-06-27 10:38:51.849841,1009,1023,1023,1023,604,1023,502
2018-06-27 10:38:52.082679,976,1023,1023,1023,632,1023,504
2018-06-27 10:38:52.336341,944,1023,1023,1023,628,1023,502
2018-06-27 10:38:52.560675,948,1023,1023,1023,633,1023,505
2018-06-27 10:38:52.792192,1023,1023,1023,1023,627,1023,503
2018-06-27 10:38:53.074879,983,1023,1023,1023,628,1023,502
2018-06-27 10:38:53.302519,1017,1023,1023,1023,622,1023,501
2018-06-27 10:38:53.556272,986,1023,1023,1023,656,1023,498
2018-06-27 10:38:53.787064,1023,1023,1023,1023,635,1023,502
2018-06-27 10:38:54.018627,1023,1023,1023,1023,624,1023,483
2018-06-27 10:38:54.254258,1023,1023,1023,1023,613,1023,522
2018-06-27 10:38:54.490289,1023,1023,1023,1023,631,1023,507
2018-06-27 10:38:54.833133,1023,1023,1023,1023,631,1023,473
2018-06-27 10:38:55.058793,1010,1023,1023,1023,633,1023,501
2018-06-27 10:38:55.288214,989,1023,1023,1020,632,1023,480
2018-06-27 10:38:55.523990,1023,1023,1023,1023,631,1023,497
2018-06-27 10:38:55.751927,1023,1023,1023,1023,629,1023,501
2018-06-27 10:38:55.986690,1023,1023,1023,1023,631,1023,496
2018-06-27 10:38:56.218202,1023,1023,1023,1023,634,1023,498
2018-06-27 10:38:56.445002,1023,1023,1023,1023,627,1023,500
2018-06-27 10:38:56.669137,1023,1023,1023,1023,633,1023,498
2018-06-27 10:38:56.893147,1023,1023,1023,1023,625,1023,500
2018-06-27 10:38:57.116469,1023,1023,1023,1023,628,1023,468
2018-06-27 10:38:57.339831,1023,1023,1023,1023,633,1023,498
2018-06-27 10:38:57.570628,1023,1023,1023,1023,625,1023,498
2018-06-27 10:38:57.797165,1023,1023,1023,1023,628,1023,501
2018-06-27 10:38:58.058164,1023,1023,1023,1023,661,1023,511
2018-06-27 10:38:58.292957,1023,1023,1023,1023,562,1023,499
2018-06-27 10:38:58.522410,1023,1023,1011,1023,635,1023,495
2018-06-27 10:38:58.765355,977,1023,1023,1023,628,1023,499
2018-06-27 10:38:59.003111,1023,1023,1023,1015,630,1023,502
2018-06-27 10:38:59.234496,1023,1023,1023,1023,574,1023,497
2018-06-27 10:38:59.459571,1003,1023,1023,1023,626,1023,494
2018-06-27 10:38:59.690315,1023,1023,1023,1021,617,1023,472
2018-06-27 10:38:59.951190,955,1023,1023,1023,591,1023,472
2018-06-27 10:39:00.194578,1023,1023,1023,1023,620,1023,462
2018-06-27 10:39:00.450279,1023,1023,1023,1023,632,1023,500
2018-06-27 10:39:00.692609,1023,1023,1023,1023,634,1007,496
2018-06-27 10:39:00.929713,1023,1023,1023,1023,564,1023,482
2018-06-27 10:39:01.162554,1020,1023,1020,1023,631,1023,485
2018-06-27 10:39:01.385944,1023,1023,1023,1023,632,1023,500
2018-06-27 10:39:01.611182,1023,1023,1023,1023,589,1006,495
2018-06-27 10:39:01.836379,1023,1023,1023,1023,632,1023,497
2018-06-27 10:39:02.075626,1023,1023,1023,1023,660,1023,502
2018-06-27 10:39:02.301051,1023,1023,1023,1023,629,1023,494
2018-06-27 10:39:02.540852,1023,1023,1023,1023,628,1023,492
2018-06-27 10:39:02.772141,1023,1023,1023,1023,630,1023,497
2018-06-27 10:39:02.999740,1023,1023,1023,1023,581,1023,495
2018-06-27 10:39:03.257323,1023,1023,1023,1023,630,1023,494
2018-06-27 10:39:03.488809,1023,1023,1023,1023,634,1023,498
2018-06-27 10:39:03.722583,1023,1023,1023,1023,631,1023,465
2018-06-27 10:39:03.943142,1023,1023,1023,1023,633,1023,498
2018-06-27 10:39:04.176284,1023,1023,1023,1023,632,1023,445
2018-06-27 10:39:04.432894,1023,1023,1023,1023,630,1023,499
2018-06-27 10:39:04.670809,1023,1023,1023,1023,637,1023,495
2018-06-27 10:39:04.897148,1023,1023,1023,1023,631,1023,498
2018-06-27 10:39:05.147736,1023,1023,1023,1023,635,1023,492
2018-06-27 10:39:05.375247,1023,1023,1023,1023,628,1023,494
2018-06-27 10:39:05.669457,1023,1023,1023,1023,636,1023,497
2018-06-27 10:39:05.902861,1023,1023,1023,1023,613,1023,498
2018-06-27 10:39:06.138784,1011,1023,1023,1023,627,1023,499
2018-06-27 10:39:06.382931,1023,1023,1023,1023,639,1023,499
2018-06-27 10:39:06.605301,1023,1023,1023,1023,617,1023,499
2018-06-27 10:39:06.842183,1023,1023,1023,1023,573,1023,494
2018-06-27 10:39:07.106022,1023,1023,1023,1023,625,1023,497
2018-06-27 10:39:07.423476,977,1023,1023,1021,611,1023,494
2018-06-27 10:39:07.680795,1023,1023,1023,1023,628,1023,478
2018-06-27 10:39:07.931417,1023,1023,1023,1023,609,1023,497
2018-06-27 10:39:08.160358,1023,1023,1023,1023,630,1023,494
2018-06-27 10:39:08.388691,970,1023,1023,1023,628,1023,497
2018-06-27 10:39:08.740976,1023,1023,1023,1023,661,1023,493
2018-06-27 10:39:08.978297,1023,1023,1023,1023,626,1023,497
2018-06-27 10:39:09.224659,1023,1023,1023,999,628,1023,497
2018-06-27 10:39:09.479573,1023,1023,1023,1023,634,1023,495
2018-06-27 10:39:09.710197,1023,1023,1023,1023,640,1023,495
2018-06-27 10:39:09.938126,1023,1023,1023,1023,564,1023,480
2018-06-27 10:39:10.188890,1023,1023,1023,1023,663,1023,497
2018-06-27 10:39:10.410637,1023,1023,1023,1023,632,1023,491
2018-06-27 10:39:10.638186,1023,1023,1023,1023,633,1015,495
2018-06-27 10:39:10.872696,1023,1023,1023,1023,616,1023,496
2018-06-27 10:39:11.104948,1023,1023,1023,1023,635,1023,431
2018-06-27 10:39:11.332127,1023,1023,1023,1023,628,1023,493
2018-06-27 10:39:11.561855,1023,1023,1023,1023,623,1023,491
2018-06-27 10:39:11.786427,1023,1023,1023,1023,636,1023,498
2018-06-27 10:39:12.022395,1023,1023,1023,1023,629,1023,498
2018-06-27 10:39:12.329023,1023,1023,1023,1023,633,1023,451
2018-06-27 10:39:12.564844,1023,1023,1023,1023,650,1023,491
2018-06-27 10:39:12.849856,1022,1023,1023,1023,630,1023,490
2018-06-27 10:39:13.077758,1023,1023,1023,1023,595,1023,496
2018-06-27 10:39:13.305977,1023,1023,1023,1023,628,1023,491
2018-06-27 10:39:13.537407,1023,1023,1023,1023,629,1009,493
2018-06-27 10:39:13.765723,1023,1023,1023,1023,637,1023,494
2018-06-27 10:39:14.000497,992,1023,1023,1023,636,1023,495
2018-06-27 10:39:14.980231,988,1023,1023,1023,629,1023,496
2018-06-27 10:39:15.208747,962,1023,1023,1023,635,1023,497
2018-06-27 10:39:15.434895,1023,1023,1023,1023,634,1023,489
2018-06-27 10:39:15.667084,1023,1023,1023,1023,632,1023,490
2018-06-27 10:39:15.890585,1023,1023,1023,1023,628,1023,495
2018-06-27 10:39:16.120937,1023,1023,1023,1023,635,1023,494
2018-06-27 10:39:16.352140,1023,1023,1023,1023,629,1023,492
2018-06-27 10:39:16.589905,980,1023,1023,1023,632,1023,493
2018-06-27 10:39:16.824001,953,1023,1023,1023,630,1023,485
2018-06-27 10:39:17.135523,1023,1023,1023,1023,635,1023,475
2018-06-27 10:39:17.360845,1023,1023,1023,1023,628,1023,495
2018-06-27 10:39:17.586637,977,1023,1023,1023,578,1023,491
2018-06-27 10:39:17.817578,1023,1023,1023,1023,630,1023,491
2018-06-27 10:39:18.059941,1023,1023,1023,1023,623,1023,493
2018-06-27 10:39:18.288854,1023,1023,1023,1023,636,1023,491
2018-06-27 10:39:18.536632,1023,1023,1023,1023,638,1023,461
2018-06-27 10:39:18.767884,988,1023,1023,1023,633,1023,488
2018-06-27 10:39:19.002577,1023,1023,1023,1023,638,1023,504
2018-06-27 10:39:19.246661,1023,1023,1023,1023,634,1023,485
2018-06-27 10:39:19.474793,1023,1023,1023,1023,621,1015,487
2018-06-27 10:39:19.707214,1023,1023,1023,1023,629,1023,488
2018-06-27 10:39:19.932993,1023,1023,1023,1023,630,1023,495
2018-06-27 10:39:20.207623,1023,1023,1023,1023,630,1023,492
2018-06-27 10:39:20.462522,1023,1023,1023,1023,629,1023,487
2018-06-27 10:39:20.686357,1023,1023,1023,1023,578,1023,509
2018-06-27 10:39:20.920195,1023,1023,1023,1023,631,1023,488
2018-06-27 10:39:21.151928,1023,1023,1023,1023,635,1023,491
2018-06-27 10:39:21.382420,1023,1023,1023,1023,628,1023,460
2018-06-27 10:39:21.642066,1023,1023,1023,1023,634,1023,487
2018-06-27 10:39:21.877905,1023,1023,1023,1023,629,1023,486
2018-06-27 10:39:22.107418,1021,1021,1023,1023,606,1023,486
2018-06-27 10:39:22.350086,1023,1023,1023,1023,628,1023,506
2018-06-27 10:39:22.572426,989,1023,1023,1023,634,1023,490
2018-06-27 10:39:22.800242,1023,1023,1023,1023,628,1023,495
2018-06-27 10:39:23.089385,1023,1023,1023,1023,631,1023,476
2018-06-27 10:39:23.382803,1023,1023,1019,1023,634,1023,493
2018-06-27 10:39:23.623248,952,1023,1023,1023,633,1023,491
2018-06-27 10:39:23.860974,1023,1023,1023,1023,631,1023,478
2018-06-27 10:39:24.099157,1023,1023,1023,1023,629,1023,509
2018-06-27 10:39:24.408683,1023,1023,1023,1023,636,1023,436
2018-06-27 10:39:24.637511,1023,1023,1023,1013,637,1023,472
2018-06-27 10:39:24.864727,971,1023,1023,1023,633,1023,482
2018-06-27 10:39:25.098132,1023,1023,1023,1023,591,1023,478
2018-06-27 10:39:25.433174,1023,1023,1023,1023,661,1023,491
2018-06-27 10:39:25.655107,1023,1023,1023,1023,558,1023,452
2018-06-27 10:39:25.892881,1023,1023,1023,1023,572,1023,456
2018-06-27 10:39:26.141553,1023,1023,1023,1022,637,1023,489
2018-06-27 10:39:26.378043,1023,1023,1023,1023,550,1023,480
2018-06-27 10:39:26.634925,971,1023,1023,1023,633,1023,491
2018-06-27 10:39:26.877605,991,1023,1023,1023,631,1023,490
2018-06-27 10:39:27.108076,1023,1023,1023,1023,635,1023,495
2018-06-27 10:39:27.338967,1023,1023,1023,1023,632,1023,487
2018-06-27 10:39:27.586230,1023,1023,1023,1023,613,1023,472
2018-06-27 10:39:27.831086,1023,1023,1023,1023,625,1023,494
2018-06-27 10:39:28.064279,1023,1023,1023,1003,634,1023,501
2018-06-27 10:39:28.307694,1023,1023,1023,1023,636,1023,491
2018-06-27 10:39:28.535048,1023,1023,1023,1023,615,1023,490
2018-06-27 10:39:28.766185,1023,1023,1023,1023,628,1023,489
2018-06-27 10:39:29.035899,1023,1023,1023,1023,625,1023,487
2018-06-27 10:39:29.265751,1023,1023,1023,1023,630,1023,490
2018-06-27 10:39:29.500080,1023,1023,1023,1023,635,1023,486
2018-06-27 10:39:29.838783,1023,1023,1023,1023,632,1023,489
2018-06-27 10:39:30.069186,1023,1023,1023,1023,632,1023,489
2018-06-27 10:39:30.295478,1023,1023,1023,1023,634,1023,478
2018-06-27 10:39:30.526116,1023,1023,1023,992,629,1023,483
2018-06-27 10:39:30.770149,1023,1023,1023,1023,636,1023,478
2018-06-27 10:39:31.002693,1023,1023,1023,1023,630,1001,481
2018-06-27 10:39:31.232675,1023,1023,1023,1023,662,1023,481
2018-06-27 10:39:31.459927,1023,1023,1023,1023,631,1023,485
2018-06-27 10:39:31.690163,1023,1023,1023,1023,629,1023,478
2018-06-27 10:39:31.926758,1023,1023,1023,1023,630,1023,465
2018-06-27 10:39:32.159349,1002,1023,1023,1023,634,1023,480
2018-06-27 10:39:32.394009,1001,1023,1023,1016,613,1023,480
2018-06-27 10:39:32.701734,981,1023,1023,1023,631,1023,502
2018-06-27 10:39:32.937661,1023,1023,1023,1023,634,1023,474
2018-06-27 10:39:33.172795,1023,1023,1023,1023,633,1023,481
2018-06-27 10:39:33.412352,1023,1023,1023,1023,630,1023,476
2018-06-27 10:39:33.727005,1023,1023,1023,1023,634,1023,496
2018-06-27 10:39:33.963385,1023,1023,1023,1023,631,1023,479
2018-06-27 10:39:34.196651,988,1023,1023,1023,628,1023,481
2018-06-27 10:39:34.444384,981,1023,1023,1023,629,1023,478
2018-06-27 10:39:34.681336,1023,1023,1023,1023,638,1023,482
2018-06-27 10:39:34.932570,1023,1023,1023,1023,630,1023,480
2018-06-27 10:39:35.263836,1023,1023,1023,1022,627,1023,478
2018-06-27 10:39:35.501678,987,1023,1023,1023,628,1023,478
2018-06-27 10:39:35.737960,1023,1023,1023,1023,583,1023,479
2018-06-27 10:39:35.967916,1023,1023,1023,1023,629,1023,478
2018-06-27 10:39:36.196323,1023,1023,1023,1023,618,1023,477
2018-06-27 10:39:36.458163,1023,1023,1023,1023,615,1023,477
2018-06-27 10:39:36.697501,1023,1023,1023,1023,561,1023,454
2018-06-27 10:39:36.936623,1023,1023,1023,997,612,1023,479
2018-06-27 10:39:37.208929,1023,1023,1023,1023,609,1023,477
